timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2023-10-09T09:15:15Z,2023-10-09T05:15:15Z,390138084,MOD-PM-00954,31.83,24.01,0.0,39.956,-75.186,ACTIVE,1.135,1.168,1.168,8517,8518,8519
2023-10-09T09:14:15Z,2023-10-09T05:14:15Z,390134891,MOD-PM-00954,31.73,24.03,0.0,39.956,-75.186,ACTIVE,0.699,0.804,0.804,8517,8518,8519
2023-10-09T09:13:15Z,2023-10-09T05:13:15Z,390134888,MOD-PM-00954,31.68,24.04,0.0,39.956,-75.186,ACTIVE,1.195,1.313,3.818,8517,8518,8519
2023-10-09T09:12:15Z,2023-10-09T05:12:15Z,390134887,MOD-PM-00954,31.63,24.06,0.0,39.956,-75.186,ACTIVE,1.131,1.168,1.168,8517,8518,8519
2023-10-09T09:11:15Z,2023-10-09T05:11:15Z,390134885,MOD-PM-00954,31.76,24.08,0.0,39.956,-75.186,ACTIVE,1.257,1.306,1.368,8517,8518,8519
2023-10-09T09:10:15Z,2023-10-09T05:10:15Z,390134884,MOD-PM-00954,31.78,24.1,0.0,39.956,-75.186,ACTIVE,1.206,1.206,1.206,8517,8518,8519
2023-10-09T09:09:15Z,2023-10-09T05:09:15Z,390134883,MOD-PM-00954,32.14,24.11,0.0,39.956,-75.186,ACTIVE,1.573,1.67,1.67,8517,8518,8519
2023-10-09T09:08:15Z,2023-10-09T05:08:15Z,390134877,MOD-PM-00954,32.98,24.1,0.0,39.956,-75.186,ACTIVE,1.343,1.395,2.111,8517,8518,8519
2023-10-09T09:07:15Z,2023-10-09T05:07:15Z,390131732,MOD-PM-00954,33.79,24.1,0.0,39.956,-75.186,ACTIVE,1.755,1.784,1.784,8517,8518,8519
2023-10-09T09:06:15Z,2023-10-09T05:06:15Z,390131734,MOD-PM-00954,33.56,24.11,0.0,39.956,-75.186,ACTIVE,1.47,1.565,1.624,8517,8518,8519
2023-10-09T09:05:15Z,2023-10-09T05:05:15Z,390131733,MOD-PM-00954,33.51,24.11,0.0,39.956,-75.186,ACTIVE,1.687,1.728,1.787,8517,8518,8519
2023-10-09T09:04:15Z,2023-10-09T05:04:15Z,390131731,MOD-PM-00954,33.49,24.11,0.0,39.956,-75.186,ACTIVE,1.871,1.897,1.897,8517,8518,8519
2023-10-09T09:03:15Z,2023-10-09T05:03:15Z,390131729,MOD-PM-00954,33.51,24.1,0.0,39.956,-75.186,ACTIVE,1.752,1.77,1.77,8517,8518,8519
2023-10-09T09:02:15Z,2023-10-09T05:02:15Z,390131730,MOD-PM-00954,33.57,24.12,0.0,39.956,-75.186,ACTIVE,1.455,1.488,1.488,8517,8518,8519
2023-10-09T09:01:15Z,2023-10-09T05:01:15Z,390131728,MOD-PM-00954,33.56,24.11,0.0,39.956,-75.186,ACTIVE,2.019,2.033,2.033,8517,8518,8519
2023-10-09T09:00:15Z,2023-10-09T05:00:15Z,390128552,MOD-PM-00954,33.52,24.11,0.0,39.956,-75.186,ACTIVE,1.443,1.457,1.457,8517,8518,8519
2023-10-09T08:59:15Z,2023-10-09T04:59:15Z,390128549,MOD-PM-00954,33.55,24.12,0.0,39.956,-75.186,ACTIVE,1.573,1.612,1.612,8517,8518,8519
2023-10-09T08:58:15Z,2023-10-09T04:58:15Z,390128545,MOD-PM-00954,33.52,24.12,0.0,39.956,-75.186,ACTIVE,1.368,1.418,1.48,8517,8518,8519
2023-10-09T08:57:15Z,2023-10-09T04:57:15Z,390128551,MOD-PM-00954,33.54,24.12,0.0,39.956,-75.186,ACTIVE,1.438,1.456,1.456,8517,8518,8519
2023-10-09T08:56:15Z,2023-10-09T04:56:15Z,390128548,MOD-PM-00954,33.52,24.13,0.0,39.956,-75.186,ACTIVE,1.789,1.804,2.05,8517,8518,8519
2023-10-09T08:55:15Z,2023-10-09T04:55:15Z,390128547,MOD-PM-00954,33.52,24.12,0.0,39.956,-75.186,ACTIVE,1.634,1.644,1.644,8517,8518,8519
2023-10-09T08:54:15Z,2023-10-09T04:54:15Z,390128550,MOD-PM-00954,33.59,24.12,0.0,39.956,-75.186,ACTIVE,1.884,1.927,1.927,8517,8518,8519
2023-10-09T08:53:15Z,2023-10-09T04:53:15Z,390125371,MOD-PM-00954,33.54,24.13,0.0,39.956,-75.186,ACTIVE,1.627,1.634,1.634,8517,8518,8519
2023-10-09T08:52:15Z,2023-10-09T04:52:15Z,390125368,MOD-PM-00954,33.51,24.13,0.0,39.956,-75.186,ACTIVE,1.267,1.388,1.388,8517,8518,8519
2023-10-09T08:51:15Z,2023-10-09T04:51:15Z,390125369,MOD-PM-00954,33.58,24.13,0.0,39.956,-75.186,ACTIVE,1.853,1.919,1.919,8517,8518,8519
2023-10-09T08:50:15Z,2023-10-09T04:50:15Z,390125370,MOD-PM-00954,33.69,24.13,0.0,39.956,-75.186,ACTIVE,1.724,1.75,1.75,8517,8518,8519
2023-10-09T08:49:15Z,2023-10-09T04:49:15Z,390125367,MOD-PM-00954,33.59,24.14,0.0,39.956,-75.186,ACTIVE,1.978,2.035,2.098,8517,8518,8519
2023-10-09T08:48:15Z,2023-10-09T04:48:15Z,390125366,MOD-PM-00954,33.53,24.14,0.0,39.956,-75.186,ACTIVE,1.56,1.59,1.59,8517,8518,8519
2023-10-09T08:47:15Z,2023-10-09T04:47:15Z,390125365,MOD-PM-00954,33.55,24.14,0.0,39.956,-75.186,ACTIVE,1.21,1.232,1.232,8517,8518,8519
2023-10-09T08:46:15Z,2023-10-09T04:46:15Z,390122190,MOD-PM-00954,33.59,24.14,0.0,39.956,-75.186,ACTIVE,1.858,1.88,1.88,8517,8518,8519
2023-10-09T08:45:15Z,2023-10-09T04:45:15Z,390122191,MOD-PM-00954,33.63,24.14,0.0,39.956,-75.186,ACTIVE,1.775,1.792,1.792,8517,8518,8519
2023-10-09T08:44:15Z,2023-10-09T04:44:15Z,390122192,MOD-PM-00954,33.58,24.14,0.0,39.956,-75.186,ACTIVE,1.444,1.45,1.45,8517,8518,8519
2023-10-09T08:43:15Z,2023-10-09T04:43:15Z,390122189,MOD-PM-00954,33.57,24.14,0.0,39.956,-75.186,ACTIVE,1.192,1.243,1.243,8517,8518,8519
2023-10-09T08:42:15Z,2023-10-09T04:42:15Z,390122187,MOD-PM-00954,33.59,24.14,0.0,39.956,-75.186,ACTIVE,1.721,1.75,1.75,8517,8518,8519
2023-10-09T08:41:15Z,2023-10-09T04:41:15Z,390122186,MOD-PM-00954,33.56,24.14,0.0,39.956,-75.186,ACTIVE,1.786,1.8,1.8,8517,8518,8519
2023-10-09T08:40:15Z,2023-10-09T04:40:15Z,390122188,MOD-PM-00954,33.57,24.15,0.0,39.956,-75.186,ACTIVE,1.644,1.712,1.773,8517,8518,8519
2023-10-09T08:39:15Z,2023-10-09T04:39:15Z,390119035,MOD-PM-00954,33.58,24.14,0.0,39.956,-75.186,ACTIVE,1.647,1.676,1.676,8517,8518,8519
2023-10-09T08:38:15Z,2023-10-09T04:38:15Z,390119033,MOD-PM-00954,33.57,24.16,0.0,39.956,-75.186,ACTIVE,1.641,1.681,1.681,8517,8518,8519
2023-10-09T08:37:15Z,2023-10-09T04:37:15Z,390119032,MOD-PM-00954,33.64,24.15,0.0,39.956,-75.186,ACTIVE,1.746,1.815,1.815,8517,8518,8519
2023-10-09T08:36:15Z,2023-10-09T04:36:15Z,390119028,MOD-PM-00954,33.57,24.15,0.0,39.956,-75.186,ACTIVE,1.768,1.801,1.801,8517,8518,8519
2023-10-09T08:35:15Z,2023-10-09T04:35:15Z,390119027,MOD-PM-00954,33.6,24.16,0.0,39.956,-75.186,ACTIVE,1.878,1.878,1.878,8517,8518,8519
2023-10-09T08:34:15Z,2023-10-09T04:34:15Z,390119030,MOD-PM-00954,33.63,24.15,0.0,39.956,-75.186,ACTIVE,1.428,1.473,1.473,8517,8518,8519
2023-10-09T08:33:15Z,2023-10-09T04:33:15Z,390119031,MOD-PM-00954,33.63,24.16,0.0,39.956,-75.186,ACTIVE,1.812,1.815,1.815,8517,8518,8519
2023-10-09T08:32:15Z,2023-10-09T04:32:15Z,390115832,MOD-PM-00954,33.6,24.16,0.0,39.956,-75.186,ACTIVE,1.653,1.659,2.343,8517,8518,8519
2023-10-09T08:31:15Z,2023-10-09T04:31:15Z,390115835,MOD-PM-00954,33.59,24.16,0.0,39.956,-75.186,ACTIVE,1.324,1.338,1.338,8517,8518,8519
2023-10-09T08:30:15Z,2023-10-09T04:30:15Z,390115834,MOD-PM-00954,33.6,24.16,0.0,39.956,-75.186,ACTIVE,2.128,2.149,2.149,8517,8518,8519
2023-10-09T08:29:15Z,2023-10-09T04:29:15Z,390115829,MOD-PM-00954,33.64,24.16,0.0,39.956,-75.186,ACTIVE,1.869,1.928,1.986,8517,8518,8519
2023-10-09T08:28:15Z,2023-10-09T04:28:15Z,390115830,MOD-PM-00954,33.63,24.16,0.0,39.956,-75.186,ACTIVE,1.701,1.731,1.79,8517,8518,8519
2023-10-09T08:27:15Z,2023-10-09T04:27:15Z,390115831,MOD-PM-00954,33.63,24.16,0.0,39.956,-75.186,ACTIVE,1.992,2.046,2.046,8517,8518,8519
2023-10-09T08:26:15Z,2023-10-09T04:26:15Z,390115833,MOD-PM-00954,33.78,24.16,0.0,39.956,-75.186,ACTIVE,1.686,1.689,1.689,8517,8518,8519
2023-10-09T08:25:15Z,2023-10-09T04:25:15Z,390112830,MOD-PM-00954,33.64,24.17,0.0,39.956,-75.186,ACTIVE,1.78,1.839,1.839,8517,8518,8519
2023-10-09T08:24:15Z,2023-10-09T04:24:15Z,390112827,MOD-PM-00954,33.68,24.17,0.0,39.956,-75.186,ACTIVE,1.567,1.622,1.682,8517,8518,8519
2023-10-09T08:23:15Z,2023-10-09T04:23:15Z,390112829,MOD-PM-00954,33.65,24.17,0.0,39.956,-75.186,ACTIVE,1.338,1.398,1.455,8517,8518,8519
2023-10-09T08:22:15Z,2023-10-09T04:22:15Z,390112826,MOD-PM-00954,33.69,24.18,0.0,39.956,-75.186,ACTIVE,1.791,1.834,2.518,8517,8518,8519
2023-10-09T08:21:15Z,2023-10-09T04:21:15Z,390112825,MOD-PM-00954,33.64,24.18,0.0,39.956,-75.186,ACTIVE,1.953,2.012,2.07,8517,8518,8519
2023-10-09T08:20:15Z,2023-10-09T04:20:15Z,390112824,MOD-PM-00954,33.68,24.18,0.0,39.956,-75.186,ACTIVE,1.612,1.701,1.701,8517,8518,8519
2023-10-09T08:19:15Z,2023-10-09T04:19:15Z,390112823,MOD-PM-00954,33.65,24.18,0.0,39.956,-75.186,ACTIVE,1.828,1.848,1.848,8517,8518,8519
2023-10-09T08:18:15Z,2023-10-09T04:18:15Z,390109671,MOD-PM-00954,33.68,24.18,0.0,39.956,-75.186,ACTIVE,1.623,1.684,1.684,8517,8518,8519
2023-10-09T08:17:15Z,2023-10-09T04:17:15Z,390109669,MOD-PM-00954,33.7,24.18,0.0,39.956,-75.186,ACTIVE,1.6,1.607,1.607,8517,8518,8519
2023-10-09T08:16:15Z,2023-10-09T04:16:15Z,390109668,MOD-PM-00954,33.68,24.19,0.0,39.956,-75.186,ACTIVE,1.48,1.495,1.495,8517,8518,8519
2023-10-09T08:15:15Z,2023-10-09T04:15:15Z,390109666,MOD-PM-00954,33.68,24.18,0.0,39.956,-75.186,ACTIVE,1.664,1.671,1.671,8517,8518,8519
2023-10-09T08:14:15Z,2023-10-09T04:14:15Z,390109667,MOD-PM-00954,33.7,24.19,0.0,39.956,-75.186,ACTIVE,1.782,1.818,1.818,8517,8518,8519
2023-10-09T08:13:15Z,2023-10-09T04:13:15Z,390109665,MOD-PM-00954,33.66,24.19,0.0,39.956,-75.186,ACTIVE,1.894,1.912,1.912,8517,8518,8519
2023-10-09T08:12:15Z,2023-10-09T04:12:15Z,390109661,MOD-PM-00954,33.7,24.19,0.0,39.956,-75.186,ACTIVE,1.596,1.64,1.64,8517,8518,8519
2023-10-09T08:11:15Z,2023-10-09T04:11:15Z,390106480,MOD-PM-00954,33.73,24.19,0.0,39.956,-75.186,ACTIVE,1.529,1.584,1.644,8517,8518,8519
2023-10-09T08:10:15Z,2023-10-09T04:10:15Z,390106474,MOD-PM-00954,33.69,24.19,0.0,39.956,-75.186,ACTIVE,1.481,1.517,1.575,8517,8518,8519
2023-10-09T08:09:15Z,2023-10-09T04:09:15Z,390106475,MOD-PM-00954,33.71,24.19,0.0,39.956,-75.186,ACTIVE,1.779,1.779,1.779,8517,8518,8519
2023-10-09T08:08:15Z,2023-10-09T04:08:15Z,390106472,MOD-PM-00954,33.72,24.19,0.0,39.956,-75.186,ACTIVE,1.641,1.669,1.669,8517,8518,8519
2023-10-09T08:07:15Z,2023-10-09T04:07:15Z,390106471,MOD-PM-00954,33.71,24.2,0.0,39.956,-75.186,ACTIVE,1.939,2.003,2.003,8517,8518,8519
2023-10-09T08:06:15Z,2023-10-09T04:06:15Z,390106473,MOD-PM-00954,33.73,24.2,0.0,39.956,-75.186,ACTIVE,1.562,1.569,1.569,8517,8518,8519
2023-10-09T08:05:15Z,2023-10-09T04:05:15Z,390106469,MOD-PM-00954,33.74,24.2,0.0,39.956,-75.186,ACTIVE,1.791,1.865,1.926,8517,8518,8519
2023-10-09T08:04:15Z,2023-10-09T04:04:15Z,390103239,MOD-PM-00954,33.8,24.2,0.0,39.956,-75.186,ACTIVE,2.301,2.312,2.312,8517,8518,8519
2023-10-09T08:03:15Z,2023-10-09T04:03:15Z,390103238,MOD-PM-00954,33.84,24.2,0.0,39.956,-75.186,ACTIVE,1.674,1.677,1.677,8517,8518,8519
2023-10-09T08:02:15Z,2023-10-09T04:02:15Z,390103237,MOD-PM-00954,33.75,24.21,0.0,39.956,-75.186,ACTIVE,1.509,1.523,1.523,8517,8518,8519
2023-10-09T08:01:15Z,2023-10-09T04:01:15Z,390103233,MOD-PM-00954,33.74,24.21,0.0,39.956,-75.186,ACTIVE,1.972,2.035,2.096,8517,8518,8519
2023-10-09T08:00:15Z,2023-10-09T04:00:15Z,390103236,MOD-PM-00954,33.76,24.21,0.0,39.956,-75.186,ACTIVE,1.422,1.466,1.466,8517,8518,8519
2023-10-09T07:59:15Z,2023-10-09T03:59:15Z,390103235,MOD-PM-00954,33.75,24.21,0.0,39.956,-75.186,ACTIVE,1.808,1.843,1.843,8517,8518,8519
2023-10-09T07:58:15Z,2023-10-09T03:58:15Z,390103234,MOD-PM-00954,33.74,24.21,0.0,39.956,-75.186,ACTIVE,1.559,1.671,1.793,8517,8518,8519
2023-10-09T07:57:15Z,2023-10-09T03:57:15Z,390100090,MOD-PM-00954,33.76,24.21,0.0,39.956,-75.186,ACTIVE,1.589,1.693,1.693,8517,8518,8519
2023-10-09T07:56:15Z,2023-10-09T03:56:15Z,390100089,MOD-PM-00954,33.77,24.22,0.0,39.956,-75.186,ACTIVE,1.695,1.735,1.735,8517,8518,8519
2023-10-09T07:55:15Z,2023-10-09T03:55:15Z,390100087,MOD-PM-00954,33.75,24.22,0.0,39.956,-75.186,ACTIVE,1.68,1.705,1.705,8517,8518,8519
2023-10-09T07:54:15Z,2023-10-09T03:54:15Z,390100088,MOD-PM-00954,33.78,24.22,0.0,39.956,-75.186,ACTIVE,1.419,1.447,1.447,8517,8518,8519
2023-10-09T07:53:15Z,2023-10-09T03:53:15Z,390100086,MOD-PM-00954,33.78,24.22,0.0,39.956,-75.186,ACTIVE,1.882,1.921,2.161,8517,8518,8519
2023-10-09T07:52:15Z,2023-10-09T03:52:15Z,390100084,MOD-PM-00954,33.76,24.22,0.0,39.956,-75.186,ACTIVE,1.655,1.661,1.661,8517,8518,8519
2023-10-09T07:51:15Z,2023-10-09T03:51:15Z,390100085,MOD-PM-00954,33.79,24.22,0.0,39.956,-75.186,ACTIVE,1.607,1.607,1.607,8517,8518,8519
2023-10-09T07:50:15Z,2023-10-09T03:50:15Z,390097062,MOD-PM-00954,33.83,24.22,0.0,39.956,-75.186,ACTIVE,1.679,1.721,1.721,8517,8518,8519
2023-10-09T07:49:15Z,2023-10-09T03:49:15Z,390097060,MOD-PM-00954,33.89,24.23,0.0,39.956,-75.186,ACTIVE,1.329,1.365,1.365,8517,8518,8519
2023-10-09T07:48:15Z,2023-10-09T03:48:15Z,390097061,MOD-PM-00954,33.81,24.23,0.0,39.956,-75.186,ACTIVE,1.625,1.644,1.644,8517,8518,8519
2023-10-09T07:47:15Z,2023-10-09T03:47:15Z,390097059,MOD-PM-00954,33.77,24.23,0.0,39.956,-75.186,ACTIVE,1.797,1.844,1.844,8517,8518,8519
2023-10-09T07:46:15Z,2023-10-09T03:46:15Z,390097056,MOD-PM-00954,33.78,24.23,0.0,39.956,-75.186,ACTIVE,1.77,1.773,1.773,8517,8518,8519
2023-10-09T07:45:15Z,2023-10-09T03:45:15Z,390097057,MOD-PM-00954,33.81,24.23,0.0,39.956,-75.186,ACTIVE,1.484,1.523,1.523,8517,8518,8519
2023-10-09T07:44:15Z,2023-10-09T03:44:15Z,390097058,MOD-PM-00954,33.84,24.23,0.0,39.956,-75.186,ACTIVE,1.683,1.75,1.75,8517,8518,8519
2023-10-09T07:43:15Z,2023-10-09T03:43:15Z,390093880,MOD-PM-00954,33.81,24.24,0.0,39.956,-75.186,ACTIVE,1.604,1.646,1.646,8517,8518,8519
2023-10-09T07:42:15Z,2023-10-09T03:42:15Z,390093883,MOD-PM-00954,33.81,24.24,0.0,39.956,-75.186,ACTIVE,1.525,1.565,1.624,8517,8518,8519
2023-10-09T07:41:15Z,2023-10-09T03:41:15Z,390093882,MOD-PM-00954,33.8,24.24,0.0,39.956,-75.186,ACTIVE,1.814,1.843,1.843,8517,8518,8519
2023-10-09T07:40:15Z,2023-10-09T03:40:15Z,390093885,MOD-PM-00954,33.79,24.24,0.0,39.956,-75.186,ACTIVE,1.652,1.689,1.75,8517,8518,8519
2023-10-09T07:39:15Z,2023-10-09T03:39:15Z,390093879,MOD-PM-00954,33.85,24.23,0.0,39.956,-75.186,ACTIVE,1.627,1.642,1.642,8517,8518,8519
2023-10-09T07:38:15Z,2023-10-09T03:38:15Z,390093884,MOD-PM-00954,33.84,24.24,0.0,39.956,-75.186,ACTIVE,1.688,1.744,1.744,8517,8518,8519
2023-10-09T07:37:15Z,2023-10-09T03:37:15Z,390093881,MOD-PM-00954,33.84,24.24,0.0,39.956,-75.186,ACTIVE,1.516,1.526,1.526,8517,8518,8519
2023-10-09T07:36:15Z,2023-10-09T03:36:15Z,390090668,MOD-PM-00954,33.93,24.24,0.0,39.956,-75.186,ACTIVE,1.388,1.417,1.417,8517,8518,8519
2023-10-09T07:35:15Z,2023-10-09T03:35:15Z,390090666,MOD-PM-00954,33.9,24.25,0.0,39.956,-75.186,ACTIVE,1.803,1.813,1.813,8517,8518,8519
2023-10-09T07:34:15Z,2023-10-09T03:34:15Z,390090665,MOD-PM-00954,33.81,24.25,0.0,39.956,-75.186,ACTIVE,1.583,1.583,1.583,8517,8518,8519
2023-10-09T07:33:15Z,2023-10-09T03:33:15Z,390090663,MOD-PM-00954,33.82,24.25,0.0,39.956,-75.186,ACTIVE,1.787,1.797,1.797,8517,8518,8519
2023-10-09T07:32:15Z,2023-10-09T03:32:15Z,390090664,MOD-PM-00954,33.84,24.25,0.0,39.956,-75.186,ACTIVE,1.573,1.652,1.652,8517,8518,8519
2023-10-09T07:31:15Z,2023-10-09T03:31:15Z,390090661,MOD-PM-00954,33.89,24.25,0.0,39.956,-75.186,ACTIVE,1.604,1.618,1.618,8517,8518,8519
2023-10-09T07:30:15Z,2023-10-09T03:30:15Z,390090662,MOD-PM-00954,33.85,24.25,0.0,39.956,-75.186,ACTIVE,1.965,2.043,2.758,8517,8518,8519
2023-10-09T07:29:15Z,2023-10-09T03:29:15Z,390087482,MOD-PM-00954,33.88,24.25,0.0,39.956,-75.186,ACTIVE,1.41,1.459,1.52,8517,8518,8519
2023-10-09T07:28:15Z,2023-10-09T03:28:15Z,390087480,MOD-PM-00954,33.91,24.26,0.0,39.956,-75.186,ACTIVE,1.676,1.68,1.68,8517,8518,8519
2023-10-09T07:27:15Z,2023-10-09T03:27:15Z,390087479,MOD-PM-00954,33.88,24.25,0.0,39.956,-75.186,ACTIVE,1.822,1.855,1.855,8517,8518,8519
2023-10-09T07:26:15Z,2023-10-09T03:26:15Z,390087474,MOD-PM-00954,33.88,24.26,0.0,39.956,-75.186,ACTIVE,1.673,1.731,1.792,8517,8518,8519
2023-10-09T07:25:15Z,2023-10-09T03:25:15Z,390087476,MOD-PM-00954,33.89,24.26,0.0,39.956,-75.186,ACTIVE,1.564,1.671,1.731,8517,8518,8519
2023-10-09T07:24:15Z,2023-10-09T03:24:15Z,390087471,MOD-PM-00954,33.89,24.26,0.0,39.956,-75.186,ACTIVE,1.939,1.945,2.186,8517,8518,8519
2023-10-09T07:23:15Z,2023-10-09T03:23:15Z,390087464,MOD-PM-00954,33.92,24.27,0.0,39.956,-75.186,ACTIVE,1.577,1.616,1.616,8517,8518,8519
2023-10-09T07:22:15Z,2023-10-09T03:22:15Z,390084372,MOD-PM-00954,33.94,24.27,0.0,39.956,-75.186,ACTIVE,1.569,1.583,1.818,8517,8518,8519
2023-10-09T07:21:15Z,2023-10-09T03:21:15Z,390084370,MOD-PM-00954,33.94,24.27,0.0,39.956,-75.186,ACTIVE,1.711,1.747,1.747,8517,8518,8519
2023-10-09T07:20:15Z,2023-10-09T03:20:15Z,390084371,MOD-PM-00954,33.92,24.26,0.0,39.956,-75.186,ACTIVE,1.684,1.706,2.39,8517,8518,8519
2023-10-09T07:19:15Z,2023-10-09T03:19:15Z,390084367,MOD-PM-00954,33.89,24.27,0.0,39.956,-75.186,ACTIVE,1.561,1.579,1.579,8517,8518,8519
2023-10-09T07:18:15Z,2023-10-09T03:18:15Z,390084368,MOD-PM-00954,33.93,24.26,0.0,39.956,-75.186,ACTIVE,1.899,2.003,2.066,8517,8518,8519
2023-10-09T07:17:15Z,2023-10-09T03:17:15Z,390084365,MOD-PM-00954,33.98,24.27,0.0,39.956,-75.186,ACTIVE,1.534,1.582,1.582,8517,8518,8519
2023-10-09T07:16:15Z,2023-10-09T03:16:15Z,390084366,MOD-PM-00954,34.04,24.27,0.0,39.956,-75.186,ACTIVE,1.996,2.105,2.227,8517,8518,8519
2023-10-09T07:15:15Z,2023-10-09T03:15:15Z,390081108,MOD-PM-00954,33.92,24.28,0.0,39.956,-75.186,ACTIVE,2.147,2.196,2.257,8517,8518,8519
2023-10-09T07:14:15Z,2023-10-09T03:14:15Z,390081107,MOD-PM-00954,33.94,24.28,0.0,39.956,-75.186,ACTIVE,1.761,1.8,1.8,8517,8518,8519
2023-10-09T07:13:15Z,2023-10-09T03:13:15Z,390081109,MOD-PM-00954,33.96,24.28,0.0,39.956,-75.186,ACTIVE,1.717,1.731,1.731,8517,8518,8519
2023-10-09T07:12:15Z,2023-10-09T03:12:15Z,390081106,MOD-PM-00954,33.94,24.28,0.0,39.956,-75.186,ACTIVE,2.01,2.035,2.035,8517,8518,8519
2023-10-09T07:11:15Z,2023-10-09T03:11:15Z,390081105,MOD-PM-00954,34.0,24.28,0.0,39.956,-75.186,ACTIVE,1.498,1.498,1.498,8517,8518,8519
2023-10-09T07:10:15Z,2023-10-09T03:10:15Z,390081103,MOD-PM-00954,33.95,24.28,0.0,39.956,-75.186,ACTIVE,1.558,1.575,1.575,8517,8518,8519
2023-10-09T07:09:15Z,2023-10-09T03:09:15Z,390081104,MOD-PM-00954,33.97,24.29,0.0,39.956,-75.186,ACTIVE,1.754,1.793,1.793,8517,8518,8519
2023-10-09T07:08:15Z,2023-10-09T03:08:15Z,390077961,MOD-PM-00954,33.99,24.28,0.0,39.956,-75.186,ACTIVE,1.718,1.768,1.768,8517,8518,8519
2023-10-09T07:07:15Z,2023-10-09T03:07:15Z,390077959,MOD-PM-00954,33.96,24.29,0.0,39.956,-75.186,ACTIVE,1.606,1.617,1.617,8517,8518,8519
2023-10-09T07:06:15Z,2023-10-09T03:06:15Z,390077960,MOD-PM-00954,33.96,24.29,0.0,39.956,-75.186,ACTIVE,1.835,1.835,1.835,8517,8518,8519
2023-10-09T07:05:15Z,2023-10-09T03:05:15Z,390077955,MOD-PM-00954,34.08,24.3,0.0,39.956,-75.186,ACTIVE,2.208,2.293,2.35,8517,8518,8519
2023-10-09T07:04:15Z,2023-10-09T03:04:15Z,390077958,MOD-PM-00954,34.0,24.29,0.0,39.956,-75.186,ACTIVE,1.589,1.592,1.592,8517,8518,8519
2023-10-09T07:03:15Z,2023-10-09T03:03:15Z,390077957,MOD-PM-00954,33.97,24.28,0.0,39.956,-75.186,ACTIVE,1.844,1.9,1.9,8517,8518,8519
2023-10-09T07:02:15Z,2023-10-09T03:02:15Z,390077956,MOD-PM-00954,33.99,24.3,0.0,39.956,-75.186,ACTIVE,1.478,1.5,1.5,8517,8518,8519
2023-10-09T07:01:15Z,2023-10-09T03:01:15Z,390074805,MOD-PM-00954,34.09,24.29,0.0,39.956,-75.186,ACTIVE,1.899,1.914,1.914,8517,8518,8519
2023-10-09T07:00:15Z,2023-10-09T03:00:15Z,390074801,MOD-PM-00954,34.03,24.29,0.0,39.956,-75.186,ACTIVE,1.565,1.579,1.579,8517,8518,8519
2023-10-09T06:59:15Z,2023-10-09T02:59:15Z,390074800,MOD-PM-00954,34.01,24.3,0.0,39.956,-75.186,ACTIVE,1.731,1.762,1.762,8517,8518,8519
2023-10-09T06:58:15Z,2023-10-09T02:58:15Z,390074799,MOD-PM-00954,33.98,24.3,0.0,39.956,-75.186,ACTIVE,1.539,1.56,1.56,8517,8518,8519
2023-10-09T06:57:15Z,2023-10-09T02:57:15Z,390074796,MOD-PM-00954,34.03,24.31,0.0,39.956,-75.186,ACTIVE,1.699,1.742,1.742,8517,8518,8519
2023-10-09T06:56:15Z,2023-10-09T02:56:15Z,390074798,MOD-PM-00954,34.03,24.3,0.0,39.956,-75.186,ACTIVE,1.693,1.696,1.696,8517,8518,8519
2023-10-09T06:55:15Z,2023-10-09T02:55:15Z,390074797,MOD-PM-00954,34.04,24.3,0.0,39.956,-75.186,ACTIVE,1.404,1.457,1.457,8517,8518,8519
2023-10-09T06:54:15Z,2023-10-09T02:54:15Z,390071632,MOD-PM-00954,34.01,24.3,0.0,39.956,-75.186,ACTIVE,1.885,1.917,2.157,8517,8518,8519
2023-10-09T06:53:15Z,2023-10-09T02:53:15Z,390071633,MOD-PM-00954,34.02,24.3,0.0,39.956,-75.186,ACTIVE,1.608,1.648,1.648,8517,8518,8519
2023-10-09T06:52:15Z,2023-10-09T02:52:15Z,390071631,MOD-PM-00954,34.07,24.31,0.0,39.956,-75.186,ACTIVE,1.945,1.949,1.949,8517,8518,8519
2023-10-09T06:51:15Z,2023-10-09T02:51:15Z,390071630,MOD-PM-00954,34.12,24.31,0.0,39.956,-75.186,ACTIVE,1.736,1.739,1.739,8517,8518,8519
2023-10-09T06:50:15Z,2023-10-09T02:50:15Z,390071628,MOD-PM-00954,34.03,24.31,0.0,39.956,-75.186,ACTIVE,1.797,1.801,1.801,8517,8518,8519
2023-10-09T06:49:15Z,2023-10-09T02:49:15Z,390071629,MOD-PM-00954,34.06,24.31,0.0,39.956,-75.186,ACTIVE,1.977,2.051,2.171,8517,8518,8519
2023-10-09T06:48:15Z,2023-10-09T02:48:15Z,390071627,MOD-PM-00954,34.05,24.31,0.0,39.956,-75.186,ACTIVE,1.75,1.772,1.772,8517,8518,8519
2023-10-09T06:47:15Z,2023-10-09T02:47:15Z,390068553,MOD-PM-00954,34.1,24.31,0.0,39.956,-75.186,ACTIVE,1.637,1.667,1.667,8517,8518,8519
